583.0,51.37,25.0
583.5,51.25,25.0
584.0,51.37,25.0
584.5,51.37,25.0
585.0,51.12,25.0
585.5,51.5,25.0
586.0,51.12,25.0
586.5,51.12,25.0
587.0,51.12,25.0
587.5,50.62,25.0
588.0,51.37,25.0
588.5,50.62,25.0
589.0,51.25,25.0
589.5,51.25,25.0
590.0,50.75,25.0
590.5,50.62,25.0
591.0,50.37,25.0
591.5,50.5,25.0
592.0,50.5,25.0
592.5,50.5,25.0
593.0,50.5,25.0
593.5,50.12,25.0
594.0,50.25,25.0
594.5,50.5,25.0
595.0,50.5,25.0
595.5,50.62,25.0
596.0,50.25,25.0
596.5,50.37,25.0
597.0,50.25,25.0
597.5,50.25,25.0
598.0,50.12,25.0
598.5,50.37,25.0
599.0,50.37,25.0
599.5,50.25,25.0
600.0,50.37,25.0
600.5,50.25,25.0
601.0,50.25,25.0
601.5,50.25,25.0
602.0,49.75,25.0
602.5,49.25,25.0
603.0,49.25,25.0
603.5,50.0,25.0
604.0,49.62,25.0
604.5,49.5,25.0
605.0,49.5,25.0
605.5,49.37,25.0
606.0,49.25,25.0
606.5,49.5,25.0
607.0,49.5,25.0
607.5,49.62,25.0
608.0,49.62,25.0
608.5,49.5,25.0
609.0,49.37,25.0
609.5,49.37,25.0
610.0,48.75,25.0
610.5,49.12,25.0
611.0,49.12,25.0
611.5,49.5,25.0
612.0,49.25,25.0
612.5,49.25,25.0
613.0,49.25,25.0
613.5,49.25,25.0
614.0,49.12,25.0
614.5,49.0,25.0
615.0,49.62,25.0
615.5,49.62,25.0
616.0,49.12,25.0
616.5,49.25,25.0
617.0,49.37,25.0
617.5,49.25,25.0
618.0,49.37,25.0
618.5,49.0,25.0
619.0,49.0,25.0
619.5,48.25,25.0
620.0,48.5,25.0
620.5,49.37,25.0
621.0,49.37,25.0
621.5,48.37,25.0
622.0,48.37,25.0
622.5,48.5,25.0
623.0,48.62,25.0
623.5,48.62,25.0
624.0,48.5,25.0
624.5,48.5,25.0
625.0,48.5,25.0
625.5,48.5,25.0
626.0,48.12,25.0
626.5,48.12,25.0
627.0,48.25,25.0
627.5,48.25,25.0
628.0,48.12,25.0
628.5,48.12,25.0
629.0,48.25,25.0
629.5,48.25,25.0
630.0,48.37,25.0
630.5,48.25,25.0
631.0,48.12,25.0
631.5,48.12,25.0
632.0,48.12,25.0
632.5,48.37,25.0
633.0,48.5,25.0
633.5,48.37,25.0
634.0,48.37,25.0
634.5,47.37,25.0
635.0,47.75,25.0
635.5,47.62,25.0
636.0,47.62,25.0
636.5,48.25,25.0
637.0,48.25,25.0
637.5,48.25,25.0
638.0,47.62,25.0
638.5,48.12,25.0
639.0,48.12,25.0
639.5,48.25,25.0
640.0,47.37,25.0
640.5,47.5,25.0
641.0,47.62,25.0
641.5,47.62,25.0
642.0,48.0,25.0
642.5,48.0,25.0
643.0,47.25,25.0
643.5,47.5,25.0
644.0,47.5,25.0
644.5,47.62,25.0
645.0,47.37,25.0
645.5,47.37,25.0
646.0,47.37,25.0
646.5,47.37,25.0
647.0,47.37,25.0
647.5,46.75,25.0
648.0,47.5,25.0
648.5,47.0,25.0
649.0,47.12,25.0
649.5,47.5,25.0
650.0,47.37,25.0
650.5,47.12,25.0
651.0,47.12,25.0
651.5,47.25,25.0
652.0,47.37,25.0
652.5,47.37,25.0
653.0,47.37,25.0
653.5,47.12,25.0
654.0,47.5,25.0
654.5,47.5,25.0
655.0,47.37,25.0
655.5,47.37,25.0
656.0,47.12,25.0
656.5,47.0,25.0
657.0,46.62,25.0
657.5,47.25,25.0
658.0,47.12,25.0
658.5,47.12,25.0
659.0,47.25,25.0
659.5,47.12,25.0
660.0,47.12,25.0
660.5,47.25,25.0
661.0,46.37,25.0
661.5,46.37,25.0
662.0,46.25,25.0
662.5,46.37,25.0
663.0,46.37,25.0
663.5,46.12,25.0
664.0,46.37,25.0
664.5,46.37,25.0
665.0,46.37,25.0
665.5,46.62,25.0
666.0,46.0,25.0
666.5,46.12,25.0
667.0,46.25,25.0
667.5,46.25,25.0
668.0,46.62,25.0
668.5,46.25,25.0
669.0,46.25,25.0
669.5,46.12,25.0
670.0,46.5,25.0
670.5,46.5,25.0
671.0,46.37,25.0
671.5,46.5,25.0
672.0,46.5,25.0
672.5,46.5,25.0
673.0,45.75,25.0
673.5,45.75,25.0
674.0,46.25,25.0
674.5,46.0,25.0
675.0,46.0,25.0
675.5,46.12,25.0
676.0,46.12,25.0
676.5,46.25,25.0
677.0,45.62,25.0
677.5,45.5,25.0
678.0,45.62,25.0
678.5,45.37,25.0
679.0,45.37,25.0
679.5,45.5,25.0
680.0,45.62,25.0
680.5,45.12,25.0
681.0,45.12,25.0
681.5,45.37,25.0
682.0,45.37,25.0
682.5,45.37,25.0
683.0,45.12,25.0
683.5,45.25,25.0
684.0,45.5,25.0
684.5,45.12,25.0
685.0,45.37,25.0
685.5,45.62,25.0
686.0,45.37,25.0
686.5,45.75,25.0
687.0,45.25,25.0
687.5,45.25,25.0
688.0,45.25,25.0
688.5,45.12,25.0
689.0,45.12,25.0
689.5,45.12,25.0
690.0,45.5,25.0
690.5,44.62,25.0
691.0,45.25,25.0
691.5,45.5,25.0
692.0,45.5,25.0
692.5,45.5,25.0
693.0,45.25,25.0
693.5,45.0,25.0
694.0,45.0,25.0
694.5,45.12,25.0
695.0,45.37,25.0
695.5,45.37,25.0
696.0,44.62,25.0
696.5,44.25,25.0
697.0,44.5,25.0
697.5,45.0,25.0
698.0,44.5,25.0
698.5,44.62,25.0
699.0,44.5,25.0
699.5,44.37,25.0
700.0,44.5,25.0
700.5,44.75,25.0
701.0,44.25,25.0
701.5,44.75,25.0
702.0,44.37,25.0
702.5,44.12,25.0
703.0,44.5,25.0
703.5,44.37,25.0
704.0,44.75,25.0
704.5,44.25,25.0
705.0,44.12,25.0
705.5,44.25,25.0
706.0,44.25,25.0
706.5,44.25,25.0
707.0,44.37,25.0
707.5,44.62,25.0
708.0,44.5,25.0
708.5,44.5,25.0
709.0,44.62,25.0
709.5,44.62,25.0
710.0,44.12,25.0
710.5,44.62,25.0
711.0,44.5,25.0
711.5,43.62,25.0
712.0,43.5,25.0
712.5,43.37,25.0
713.0,44.25,25.0
713.5,44.25,25.0
714.0,44.37,25.0
714.5,43.37,25.0
715.0,43.5,25.0
715.5,43.5,25.0
716.0,43.5,25.0
716.5,44.37,25.0
717.0,43.5,25.0
717.5,43.62,25.0
718.0,43.5,25.0
718.5,43.25,25.0
719.0,43.12,25.0
719.5,43.5,25.0
720.0,44.12,25.0
720.5,43.37,25.0
721.0,43.37,25.0
721.5,43.25,25.0
722.0,43.12,25.0
722.5,43.12,25.0
723.0,43.37,25.0
723.5,43.25,25.0
724.0,43.25,25.0
724.5,43.5,25.0
725.0,43.5,25.0
725.5,43.37,25.0
726.0,43.12,25.0
726.5,43.25,25.0
727.0,43.25,25.0
727.5,43.37,25.0
728.0,43.25,25.0
728.5,43.12,25.0
729.0,43.5,25.0
729.5,43.5,25.0
730.0,43.25,25.0
730.5,43.5,25.0
731.0,43.5,25.0
731.5,43.5,25.0
732.0,43.5,25.0
732.5,43.5,25.0
733.0,43.37,25.0
733.5,43.62,25.0
734.0,43.25,25.0
734.5,42.62,25.0
735.0,42.62,25.0
735.5,42.62,25.0
736.0,42.62,25.0
736.5,43.0,25.0
737.0,43.12,25.0
737.5,43.12,25.0
738.0,43.37,25.0
738.5,42.62,25.0
739.0,42.62,25.0
739.5,42.12,25.0
740.0,42.25,25.0
740.5,42.5,25.0
741.0,42.37,25.0
741.5,42.37,25.0
742.0,42.25,25.0
742.5,42.25,25.0
743.0,42.5,25.0
743.5,42.5,25.0
744.0,42.5,25.0
744.5,42.37,25.0
745.0,42.25,25.0
745.5,42.25,25.0
746.0,42.37,25.0
746.5,42.5,25.0
747.0,42.5,25.0
747.5,42.5,25.0
748.0,42.25,25.0
748.5,42.25,25.0
749.0,42.37,25.0
749.5,42.37,25.0
750.0,42.25,25.0
750.5,42.25,25.0
751.0,42.37,25.0
751.5,42.37,25.0
752.0,42.0,25.0
752.5,42.5,25.0
753.0,42.62,25.0
753.5,42.37,25.0
754.0,42.37,25.0
754.5,42.25,25.0
755.0,42.25,25.0
755.5,42.62,25.0
756.0,42.5,25.0
756.5,42.5,25.0
757.0,42.37,25.0
757.5,42.37,25.0
758.0,41.75,25.0
758.5,42.37,25.0
759.0,42.25,25.0
759.5,42.25,25.0
760.0,41.5,25.0
760.5,42.37,25.0
761.0,42.37,25.0
761.5,42.25,25.0
762.0,42.25,25.0
762.5,41.62,25.0
763.0,42.0,25.0
763.5,41.25,25.0
764.0,41.5,25.0
764.5,41.62,25.0
765.0,41.62,25.0
765.5,41.5,25.0
766.0,41.0,25.0
766.5,41.37,25.0
767.0,41.37,25.0
767.5,41.62,25.0
768.0,41.5,25.0
768.5,41.37,25.0
769.0,41.5,25.0
769.5,41.37,25.0
770.0,41.75,25.0
770.5,41.12,25.0
771.0,42.12,25.0
771.5,42.12,25.0
772.0,41.5,25.0
772.5,41.37,25.0
773.0,41.37,25.0
773.5,41.12,25.0
774.0,41.12,25.0
774.5,41.25,25.0
775.0,41.25,25.0
775.5,41.12,25.0
776.0,41.12,25.0
776.5,41.25,25.0
777.0,41.25,25.0
777.5,41.37,25.0
778.0,41.5,25.0
778.5,40.62,25.0
779.0,40.62,25.0
779.5,41.37,25.0
780.0,41.5,25.0
780.5,40.62,25.0
781.0,41.37,25.0
781.5,41.5,25.0
782.0,40.5,25.0
782.5,40.5,25.0
783.0,40.5,25.0
783.5,41.37,25.0
784.0,41.37,25.0
784.5,40.5,25.0
785.0,40.62,25.0
785.5,40.62,25.0
786.0,40.5,25.0
786.5,41.37,25.0
787.0,41.5,25.0
787.5,40.62,25.0
788.0,41.25,25.0
788.5,41.25,25.0
789.0,41.12,25.0
789.5,40.75,25.0
790.0,40.75,25.0
790.5,41.25,25.0
791.0,40.37,25.0
791.5,40.25,25.0
792.0,41.12,25.0
792.5,40.5,25.0
793.0,40.5,25.0
793.5,40.5,25.0
794.0,41.12,25.0
794.5,40.5,25.0
795.0,40.12,25.0
795.5,40.37,25.0
796.0,40.5,25.0
796.5,40.5,25.0
797.0,40.12,25.0
797.5,40.12,25.0
798.0,40.37,25.0
798.5,40.5,25.0
799.0,40.62,25.0
799.5,40.25,25.0
800.0,40.37,25.0
800.5,40.37,25.0
801.0,40.12,25.0
801.5,40.25,25.0
802.0,39.75,25.0
802.5,39.75,25.0
803.0,40.25,25.0
803.5,40.75,25.0
804.0,40.75,25.0
804.5,40.25,25.0
805.0,40.25,25.0
805.5,40.37,25.0
806.0,40.62,25.0
806.5,39.75,25.0
807.0,40.5,25.0
807.5,40.5,25.0
808.0,40.5,25.0
808.5,40.62,25.0
809.0,40.37,25.0
809.5,40.37,25.0
810.0,39.62,25.0
810.5,40.37,25.0
811.0,40.37,25.0
811.5,40.25,25.0
812.0,40.25,25.0
812.5,39.5,25.0
813.0,39.5,25.0
813.5,40.37,25.0
814.0,39.5,25.0
814.5,40.37,25.0
815.0,40.37,25.0
815.5,40.0,25.0
816.0,40.0,25.0
816.5,40.5,25.0
817.0,40.5,25.0
817.5,40.12,25.0
818.0,40.37,25.0
818.5,40.37,25.0
819.0,40.25,25.0
819.5,39.5,25.0
820.0,40.25,25.0
820.5,39.62,25.0
821.0,40.37,25.0
821.5,40.37,25.0
822.0,39.5,25.0
822.5,40.25,25.0
823.0,40.12,25.0
823.5,39.62,25.0
824.0,39.25,25.0
824.5,39.37,25.0
825.0,39.37,25.0
825.5,39.62,25.0
826.0,39.62,25.0
826.5,39.25,25.0
827.0,39.25,25.0
827.5,40.12,25.0
828.0,39.75,25.0
828.5,39.37,25.0
829.0,39.25,25.0
829.5,39.37,25.0
830.0,39.5,25.0
830.5,39.5,25.0
831.0,39.75,25.0
831.5,39.5,25.0
832.0,39.37,25.0
832.5,39.25,25.0
833.0,39.5,25.0
833.5,39.25,25.0
834.0,39.25,25.0
834.5,39.12,25.0
835.0,39.5,25.0
835.5,39.62,25.0
836.0,39.37,25.0
836.5,39.37,25.0
837.0,39.5,25.0
837.5,39.37,25.0
838.0,39.5,25.0
838.5,39.37,25.0
839.0,39.25,25.0
839.5,39.5,25.0
840.0,39.37,25.0
840.5,39.25,25.0
841.0,39.5,25.0
841.5,39.5,25.0
842.0,39.37,25.0
842.5,39.25,25.0
843.0,39.5,25.0
843.5,39.5,25.0
844.0,39.37,25.0
844.5,39.5,25.0
845.0,38.37,25.0
845.5,39.37,25.0
846.0,39.37,25.0
846.5,39.25,25.0
847.0,39.25,25.0
847.5,38.37,25.0
848.0,38.37,25.0
848.5,38.5,25.0
849.0,39.37,25.0
849.5,39.25,25.0
850.0,38.62,25.0
850.5,39.12,25.0
851.0,39.12,25.0
851.5,39.25,25.0
852.0,38.75,25.0
852.5,38.37,25.0
853.0,38.5,25.0
853.5,38.62,25.0
854.0,38.5,25.0
854.5,38.12,25.0
855.0,38.75,25.0
855.5,38.75,25.0
856.0,39.12,25.0
856.5,38.62,25.0
857.0,38.62,25.0
857.5,38.5,25.0
858.0,38.25,25.0
858.5,38.37,25.0
859.0,38.0,25.0
859.5,38.37,25.0
860.0,38.5,25.0
860.5,38.5,25.0
861.0,38.12,25.0
861.5,38.5,25.0
862.0,38.62,25.0
862.5,38.25,25.0
863.0,38.25,25.0
863.5,38.25,25.0
864.0,38.25,25.0
864.5,38.37,25.0
865.0,38.75,25.0
865.5,38.37,25.0
866.0,38.0,25.0
866.5,38.5,25.0
867.0,38.5,25.0
867.5,37.75,25.0
868.0,38.5,25.0
868.5,38.5,25.0
869.0,38.25,25.0
869.5,38.25,25.0
870.0,38.5,25.0
870.5,37.75,25.0
871.0,37.75,25.0
871.5,38.0,25.0
872.0,38.5,25.0
872.5,38.37,25.0
873.0,38.25,25.0
873.5,38.37,25.0
874.0,38.37,25.0
874.5,38.12,25.0
875.0,38.37,25.0
875.5,38.12,25.0
876.0,38.12,25.0
876.5,37.62,25.0
877.0,38.25,25.0
877.5,38.12,25.0
878.0,38.25,25.0
878.5,38.37,25.0
879.0,37.5,25.0
879.5,37.5,25.0
880.0,37.75,25.0
880.5,38.25,25.0
881.0,37.37,25.0
881.5,37.25,25.0
882.0,37.5,25.0
882.5,38.25,25.0
883.0,37.37,25.0
883.5,37.62,25.0
884.0,37.25,25.0
884.5,37.12,25.0
885.0,37.12,25.0
885.5,37.37,25.0
886.0,37.5,25.0
886.5,37.37,25.0
887.0,37.37,25.0
887.5,37.5,25.0
888.0,36.75,25.0
888.5,37.25,25.0
889.0,37.25,25.0
889.5,37.25,25.0
890.0,37.25,25.0
890.5,37.12,25.0
891.0,37.12,25.0
891.5,36.75,25.0
892.0,36.62,25.0
892.5,36.5,25.0
893.0,36.37,25.0
893.5,36.5,25.0
894.0,36.75,25.0
894.5,36.75,25.0
895.0,36.5,25.0
895.5,36.37,25.0
896.0,36.62,25.0
896.5,36.5,25.0
897.0,36.37,25.0
897.5,36.5,25.0
898.0,36.37,25.0
898.5,37.0,25.0
899.0,36.12,25.0
899.5,36.62,25.0
900.0,36.62,25.0
900.5,36.37,25.0
901.0,36.75,25.0
901.5,36.37,25.0
902.0,36.12,25.0
902.5,36.37,25.0
903.0,36.62,25.0
903.5,36.62,25.0
904.0,36.62,25.0
904.5,36.62,25.0
905.0,36.62,25.0
905.5,36.5,25.0
906.0,36.5,25.0
906.5,36.12,25.0
907.0,36.12,25.0
907.5,36.37,25.0
908.0,35.37,25.0
908.5,36.25,25.0
909.0,35.5,25.0
909.5,36.12,25.0
910.0,36.25,25.0
910.5,35.5,25.0
911.0,35.5,25.0
911.5,35.75,25.0
912.0,35.37,25.0
912.5,35.25,25.0
913.0,36.0,25.0
913.5,36.12,25.0
914.0,35.37,25.0
914.5,35.12,25.0
915.0,35.37,25.0
915.5,35.37,25.0
916.0,35.0,25.0
916.5,35.5,25.0
917.0,35.37,25.0
917.5,35.62,25.0
918.0,35.62,25.0
918.5,35.62,25.0
919.0,35.62,25.0
919.5,35.12,25.0
920.0,35.12,25.0
920.5,35.37,25.0
921.0,35.62,25.0
921.5,35.62,25.0
922.0,35.62,25.0
922.5,35.25,25.0
923.0,35.5,25.0
923.5,35.25,25.0
924.0,35.12,25.0
924.5,34.62,25.0
925.0,34.5,25.0
925.5,34.5,25.0
926.0,34.25,25.0
926.5,35.0,25.0
927.0,35.0,25.0
927.5,34.37,25.0
928.0,34.5,25.0
928.5,34.62,25.0
929.0,34.62,25.0
929.5,34.25,25.0
930.0,34.62,25.0
930.5,34.25,25.0
931.0,34.62,25.0
931.5,34.37,25.0
932.0,34.5,25.0
932.5,34.62,25.0
933.0,34.62,25.0
933.5,34.37,25.0
934.0,34.37,25.0
934.5,34.62,25.0
935.0,34.25,25.0
935.5,34.62,25.0
936.0,34.75,25.0
936.5,34.75,25.0
937.0,34.62,25.0
937.5,34.62,25.0
938.0,34.62,25.0
938.5,34.5,25.0
939.0,34.75,25.0
939.5,34.75,25.0
940.0,34.37,25.0
940.5,34.5,25.0
941.0,34.37,25.0
941.5,34.5,25.0
942.0,34.5,25.0
942.5,34.25,25.0
943.0,34.12,25.0
943.5,34.37,25.0
944.0,34.37,25.0
944.5,34.62,25.0
945.0,34.62,25.0
945.5,33.5,25.0
946.0,33.5,25.0
946.5,34.62,25.0
947.0,34.62,25.0
947.5,34.12,25.0
948.0,34.62,25.0
948.5,33.5,25.0
949.0,34.0,25.0
949.5,33.62,25.0
950.0,34.12,25.0
950.5,34.5,25.0
951.0,33.25,25.0
951.5,33.62,25.0
952.0,33.62,25.0
952.5,33.5,25.0
953.0,33.62,25.0
953.5,33.62,25.0
954.0,34.25,25.0
954.5,33.5,25.0
955.0,33.5,25.0
955.5,34.25,25.0
956.0,34.25,25.0
956.5,33.37,25.0
957.0,34.0,25.0
957.5,34.12,25.0
958.0,34.12,25.0
958.5,34.25,25.0
959.0,34.0,25.0
959.5,33.37,25.0
960.0,33.37,25.0
960.5,33.62,25.0
961.0,33.5,25.0
961.5,34.0,25.0
962.0,33.37,25.0
962.5,33.62,25.0
963.0,34.12,25.0
963.5,33.25,25.0
964.0,34.0,25.0
964.5,33.62,25.0
965.0,33.5,25.0
965.5,34.12,25.0
966.0,33.37,25.0
966.5,33.37,25.0
967.0,33.37,25.0
967.5,33.37,25.0
968.0,33.37,25.0
968.5,33.5,25.0
969.0,33.5,25.0
969.5,33.62,25.0
970.0,33.12,25.0
970.5,33.25,25.0
971.0,33.5,25.0
971.5,33.75,25.0
972.0,33.75,25.0
972.5,33.25,25.0
973.0,33.75,25.0
973.5,33.0,25.0
974.0,33.37,25.0
974.5,33.62,25.0
975.0,33.5,25.0
975.5,33.62,25.0
976.0,33.62,25.0
976.5,33.37,25.0
977.0,33.37,25.0
977.5,33.5,25.0
978.0,33.5,25.0
978.5,33.5,25.0
979.0,33.62,25.0
979.5,33.75,25.0
980.0,33.75,25.0
980.5,33.5,25.0
981.0,33.25,25.0
981.5,33.37,25.0
982.0,33.25,25.0
982.5,33.25,25.0
983.0,33.0,25.0
983.5,33.0,25.0
984.0,33.12,25.0
984.5,33.0,25.0
985.0,33.37,25.0
985.5,33.37,25.0
986.0,33.12,25.0
986.5,33.37,25.0
987.0,33.37,25.0
987.5,33.25,25.0
988.0,33.25,25.0
988.5,32.62,25.0
989.0,32.62,25.0
989.5,33.37,25.0
990.0,33.37,25.0
990.5,32.37,25.0
991.0,32.37,25.0
991.5,32.37,25.0
992.0,33.25,25.0
992.5,32.62,25.0
993.0,33.12,25.0
993.5,32.5,25.0
994.0,32.5,25.0
994.5,32.75,25.0
995.0,32.62,25.0
995.5,32.62,25.0
996.0,32.37,25.0
996.5,32.75,25.0
997.0,32.75,25.0
997.5,32.37,25.0
998.0,33.0,25.0
998.5,32.25,25.0
999.0,32.5,25.0
999.5,32.62,25.0
1000.0,32.62,25.0
1000.5,32.37,25.0
1001.0,32.12,25.0
1001.5,32.25,25.0
1002.0,32.0,25.0
1002.5,32.37,25.0
1003.0,32.37,25.0
1003.5,32.75,25.0
1004.0,32.75,25.0
